scorer,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi
labeled-data/114/img0076.png,983.270226477988,404.92126900254067,993.1162874976164,390.5741515167963,1005.2128767503029,379.3215103515066,1019.278678206915,371.4446615358038,1033.3444796635272,364.4117608074978
labeled-data/114/img0080.png,1008.1809980785059,1614.7631510904062,995.7327637894043,1624.6756339502463,980.2877323566299,1632.2828882380306,963.9206094950332,1639.6596196686096,948.2450552050532,1646.805828241983
labeled-data/114/img0084.png,1007.2589066496836,1618.2209939484899,994.119103788965,1625.5977253790688,978.9045952133963,1632.743933952442,963.6900866378276,1640.351188240226,948.2450552050532,1645.653213955955
labeled-data/114/img0086.png,950.9838821881308,656.2308774739206,962.9084479065684,639.5814838293095,973.03307917694,624.7320246327646,981.807759611262,611.2325162722693,991.7073990756253,596.3830570757243
labeled-data/114/img0087.png,1009.3271435416785,1621.1687710500403,994.8419567929565,1625.06862902085,979.5210861933467,1631.7540998279526,965.0358994446245,1639.275254485943,949.9935901286441,1646.5178478603038
labeled-data/114/img0186.png,1001.527427600059,1545.1215406192496,1002.6416727345761,1561.8352176370058,997.6275696292491,1576.8775269529863,993.4491503748102,1590.8055911344497,992.6134665239224,1606.9621455849476
labeled-data/114/img0200.png,1000.4131824655419,1543.450172917474,1003.1987953018346,1559.885288651601,995.6776406438443,1574.3704754003231,992.0563439566638,1589.1342234326742,992.8920278075516,1605.2907778831718
labeled-data/114/img0234.png,951.8744412726564,422.45978405626676,963.9490015284329,405.7032514564137,977.2556597694926,394.1215303947506,993.026513981119,384.2647465124841,1009.783046580972,376.62573900372763
labeled-data/114/img0243.png,920.1480922524137,690.327260715442,937.2688973000896,675.4724445711349,947.8435121824776,661.624734606103,958.166350520047,648.2805777307085,966.7267530438849,635.1881974001328
labeled-data/114/img0256.png,951.4609719558235,422.8441986276752,961.1838321440375,409.29112078955876,973.2637493475761,397.2112035860202,987.9953556933547,388.372239778553,1002.4323299122178,382.1849651133259
labeled-data/114/img0271.png,1010.6760886107858,1523.0720222135747,1005.9405467890882,1539.5071379477017,1000.6478824001322,1553.4352021291652,996.7480244293223,1567.3632663106287,994.5195341602881,1583.7983820447555
labeled-data/114/img0274.png,1008.1690370581223,1519.4507255263943,1006.776230639976,1537.0000863950384,1001.7621275346492,1552.0423957110188,996.7480244293222,1566.5275824597409,994.5195341602881,1583.2412594774971
labeled-data/114/img0275.png,1008.1690370581223,1519.4507255263943,1006.776230639976,1537.0000863950384,1001.7621275346492,1552.0423957110188,996.7480244293222,1566.5275824597409,994.5195341602881,1583.2412594774971
labeled-data/114/img0278.png,945.9676804985181,421.8970366938581,957.1047748959268,407.3850652063255,970.9417709654344,395.9104830999045,986.8036932890167,388.14826579261967,1000.303201649512,380.38604848533475
labeled-data/114/img0279.png,1007.0737689110526,1519.1593075681358,1007.4701830454483,1535.8087012127469,1002.7132134327021,1549.6831959165893,998.3526579543513,1563.5576906204317,995.5777590135832,1579.0178418618561
labeled-data/114/img0314.png,943.3813849568469,424.0934388457972,953.6667246600814,410.5939304853018,967.8090667520289,399.022923319163,984.5227437697852,389.05900048165444,1000.2721701903631,381.02357883850243
labeled-data/114/img0328.png,1134.7884212312567,1436.4308027161774,1127.192888444686,1450.672426690997,1119.5973556581157,1466.4964533296857,1111.3688618059975,1481.687518902827,1103.1403679538794,1493.7137791482303
labeled-data/114/img0332.png,1135.737862829578,1435.481361117856,1128.775291108555,1451.6218682893184,1121.4962388547583,1464.9140506658168,1113.2677450026401,1478.2062330423153,1103.773329019427,1492.1313764843615
labeled-data/114/img0342.png,934.8032054018604,420.0011057418951,951.2704628225599,411.48355880015396,964.0467832351717,400.69466600728185,976.8231036477835,391.60928260275796,990.1672605231778,386.7826726691046
labeled-data/114/img0346.png,935.3710418646431,420.56894220467785,951.2704628225599,410.06396764319715,964.330701466563,400.1268295444992,976.2552671850007,391.32536437136656,989.599424060395,386.4987544377133
labeled-data/114/img0352.png,905.7772924092559,709.0609355953312,919.3303702473723,695.7542773542715,930.6656717119788,682.201199516155,941.5081339824719,670.1266392603787,951.3649178647383,657.3128202134322
labeled-data/114/img0354.png,936.2338385673918,420.69161630842996,950.3761806593394,409.2009633587226,963.6346263705403,399.7727352974242,976.30380782791,392.996196378366,989.5622535391108,387.10355384005453
labeled-data/114/img0359.png,933.8767815520673,421.87014481609225,946.545963009437,410.67412399330044,960.9829372283001,400.6566316781709,976.5984399548254,392.70156425145035,989.2676214121952,387.10355384005453
labeled-data/114/img0390.png,1017.113100162971,1490.3778200487832,1014.9006807372232,1505.8647560290183,1008.8955422959077,1519.139272583505,1003.8385836084839,1533.6780288098485,1001.626164182736,1550.4292044619392
labeled-data/114/img0391.png,1017.429160080935,1488.7975204589632,1015.2167406551872,1504.6005163571622,1008.8955422959076,1518.1910928296134,1004.7867633623758,1532.4137891379924,1001.3101042647721,1548.8489048721194
labeled-data/114/img0393.png,892.4393415578437,719.0298939637361,909.2548005830798,707.6892355513676,922.159687741982,693.6111768325652,933.5003461543504,680.7062896736632,943.2767758201854,667.8014025147609
labeled-data/114/img0395.png,922.972154581269,425.5040838999913,937.8323276733381,415.52944716695856,951.0639886457284,406.5726305087252,964.2956496181188,399.04076195521066,977.9344386204288,393.34096953633485
labeled-data/114/img0401.png,1015.0901974959139,1483.9777138489678,1016.8579902574074,1499.887848702409,1010.965347719096,1515.2087193020186,1005.0727051807844,1530.234957774713,1002.1263839116287,1546.7343568819851
labeled-data/114/img0402.png,1015.0901974959139,1483.9777138489678,1016.8579902574074,1499.887848702409,1010.965347719096,1515.2087193020186,1005.0727051807844,1530.234957774713,1002.1263839116287,1546.7343568819851
labeled-data/114/img0404.png,1015.3848296228296,1485.15624235663,1016.2687260035763,1501.3610093369866,1010.965347719096,1515.2087193020186,1005.0727051807844,1530.234957774713,1002.1263839116287,1546.7343568819851
labeled-data/114/img0415.png,1016.5633581304919,1486.3347708642925,1014.7955653689984,1502.539537844649,1008.6082907037712,1516.6818799365965,1005.0727051807844,1530.234957774713,1001.8317517847131,1544.3772998666605
labeled-data/114/img0417.png,1018.0365187650698,1486.3347708642925,1014.7955653689984,1502.539537844649,1008.6082907037712,1516.6818799365965,1005.0727051807844,1530.234957774713,1001.8317517847131,1544.3772998666605
labeled-data/114/img0432.png,888.3761810522171,721.7749011359921,902.4220980844468,711.1895723580798,916.8751431465962,698.1614754006494,927.4604719245085,686.7618905628979,937.0279806276217,674.5480496653066
labeled-data/114/img0442.png,1024.1782700882145,1478.9618429508796,1017.6427938184507,1495.3005336252886,1012.7411866161278,1508.3714861648161,1008.1663532272934,1521.4424387043432,1003.5915198384588,1536.8008079382878
labeled-data/114/img0443.png,1024.1782700882145,1478.9618429508796,1017.6427938184507,1495.3005336252886,1012.7411866161278,1508.3714861648161,1008.1663532272934,1521.4424387043432,1003.5915198384588,1536.8008079382878
labeled-data/114/img0445.png,1023.524722461238,1480.5957120183207,1018.2963414454271,1495.3005336252888,1012.0876389891516,1507.7179385378397,1008.1663532272934,1522.0959863313196,1004.8986150924115,1536.4740341247998
labeled-data/114/img0451.png,914.4365319585414,430.59773767958546,925.9027498616848,420.24787075939696,938.6665814619699,411.591938984491,952.3106773105505,404.40311429007755,967.568590947673,397.65442171981186
labeled-data/114/img0455.png,1025.6952706440404,1471.8527982842281,1020.2075443402805,1487.706243979386,1014.1350835056413,1503.3211432684586,1008.279496272239,1517.634800950108,1005.8938866586308,1532.599079435469
labeled-data/114/img0460.png,911.4826132591563,432.09297120330484,924.6765906459764,419.54758355031754,936.8552011244176,410.3576887474755,949.6474118344004,403.2509050197073,964.9980646863796,397.2812066883821
labeled-data/114/img0480.png,1025.6692023969931,1469.9485640632338,1021.2979330231185,1485.7944155435296,1015.0142332981735,1499.4546323368882,1009.5501465808302,1512.5684404585122,1007.63771622976,1527.5946789312063
labeled-data/114/img0481.png,1025.395998061126,1469.6753597273666,1021.5711373589857,1485.7944155435296,1014.7410289623064,1498.9082236651536,1010.3697595884316,1511.7488274509108,1008.1841249014943,1526.2286572518706
labeled-data/114/img0507.png,1029.828254909019,1462.8574421534568,1024.858694064947,1477.1179210973148,1017.5123867302322,1490.2980607272445,1011.6785544350174,1504.342471808317,1009.5178758071602,1519.4672222033182
labeled-data/114/img0510.png,1200.692840699316,1360.809485235271,1193.3816195660295,1376.5056308578537,1184.4119311927159,1388.1662257431615,1173.110123842341,1400.9031832332666,1159.6555912823706,1413.2813531884394
labeled-data/114/img0511.png,1030.788153023157,1459.7565959594924,1025.9669000372658,1474.7560496933763,1018.7350205584289,1488.6841138748396,1012.3066832439074,1502.612178056303,1009.6282093628566,1517.611631790187
labeled-data/114/img0512.png,1200.4998365676322,1362.187077921773,1192.9786819096419,1378.000787715496,1181.9862251018099,1390.5360454788133,1170.6080680551065,1403.842703719873,1158.4585105306608,1415.4137108860118
labeled-data/114/img0515.png,1201.2712370453748,1360.4514268468522,1194.3286327456915,1374.9151858045257,1185.264677132216,1387.450443567843,1173.8865200855128,1399.6000010922887,1161.15841220276,1413.099509452784
labeled-data/114/img0542.png,1036.9028986333956,1449.8124938287037,1030.104931923289,1466.1779692419232,1022.803412123545,1479.2703495724988,1017.0125515927134,1492.1109533582558,1011.9770206963382,1506.713992957744
labeled-data/114/img0559.png,859.1678075773435,741.7867628272263,872.2169658176143,731.5743781174492,885.4079627344099,721.9293481137707,898.1734436216313,712.4261567866171,912.2154725975748,702.4974494298892
labeled-data/114/img0564.png,1041.0622364399062,1441.8839432934055,1034.1796911046422,1458.0550226956639,1026.0761109195864,1472.129661964445,1018.825539175063,1485.7777970129596,1013.4942364217369,1502.411461603337
labeled-data/114/img0571.png,1219.5949982825084,1332.7490428846975,1215.0951621623433,1350.1055536339059,1205.2383782800769,1363.1765061734332,1194.7387606663583,1375.8189028919924,1181.667808126831,1389.5326891629718
labeled-data/114/img0572.png,1041.5133553910084,1442.1663907740137,1034.9089643981365,1456.5299578013899,1027.4022905062498,1469.6663515515531,1020.0763016426766,1483.9754846219248,1014.7714721625986,1498.5915537919188
labeled-data/114/img0573.png,1042.2669510243338,1440.9932744028654,1034.0577757828753,1457.6461727498242,1026.3176962695002,1471.7190445923245,1020.2194518044166,1484.1500813865334,1013.8866594752914,1498.4575010930755
labeled-data/114/img0585.png,1218.7994165425678,1332.6247081271392,1215.274544915105,1350.2490662644525,1206.7141423912672,1363.0896700502094,1195.8877509640602,1375.9302738359663,1183.5507002679408,1388.7708776217232
labeled-data/114/img0586.png,846.206116846627,746.0558561319701,863.0215758718631,738.2347123993021,876.7138774302713,728.4582827334672,890.6344532691724,718.4376787084216,904.5550291080735,707.8897347217983
labeled-data/114/img0587.png,1220.559363458705,1333.6825014072092,1214.5827248528003,1349.0510006795357,1206.25812108029,1362.0715347852565,1196.2259062775217,1375.0920688909775,1183.8457263081475,1387.4722488603516
labeled-data/114/img0588.png,1222.6938772465282,1333.2555986496445,1214.369273474018,1347.983743785624,1206.6850238378547,1361.8580834064744,1197.0797117926509,1374.024811997066,1185.1264345808413,1385.764637830093
labeled-data/114/img0593.png,1042.70673235247,1434.556228019105,1038.737234060753,1449.518183118654,1030.492891454879,1464.4801382182031,1022.5538948714445,1477.9153632055534,1018.5843965797277,1493.4880103499818
labeled-data/114/img0599.png,1042.0117288127576,1435.3591175387398,1037.8586236078588,1450.7849368712207,1030.4423643133969,1463.540902857695,1023.9160561342704,1476.8901695877266,1018.5763494422579,1492.019338548429
labeled-data/114/img0602.png,836.4898439097974,752.3090924578124,854.7011496290388,742.1660867407666,868.7630439185796,733.6367410241598,882.1333696365036,725.1073953075531,897.578401069278,714.9643895905073
labeled-data/114/img0604.png,1044.5681454877379,1434.3639429857046,1038.3234843885687,1447.6365210894273,1031.1798072785955,1461.00211052099,1024.0361301686223,1474.137258755457,1019.6577474238,1489.8072601579786
labeled-data/114/img0632.png,824.694036750759,751.0745476691335,843.9954420828878,748.6989900897945,859.1396216511737,739.4937044698563,873.3929671272072,731.1792529421698,887.9432573006582,720.7861885325622
labeled-data/114/img0637.png,871.570506257923,439.3921369950179,891.4267293141737,432.1716922472903,905.6097457829243,424.17762841944915,919.0191431715613,416.9571836717215,933.2021596403118,409.2209928705849
labeled-data/114/img0644.png,1052.1902481323843,1419.344371306454,1047.7546953853644,1434.9652309807416,1038.6907397718887,1448.0790391023654,1030.0124843972847,1461.578547462861,1024.419830933651,1477.0065570177128
labeled-data/114/img0650.png,1051.9973980129487,1417.9944204704043,1047.7546953853644,1434.3866806224344,1039.07644001076,1446.729088266316,1030.2053345167203,1459.6500462685044,1024.2269808142153,1477.0065570177128
labeled-data/114/img0653.png,1052.5759483712554,1418.765820948147,1047.368995146493,1434.9652309807414,1037.533639055275,1449.0432896995437,1029.4339340389777,1461.7713975822967,1023.4555803364726,1477.1994071371485
labeled-data/114/img0684.png,815.9247491134713,765.0060365365586,830.9087348318345,754.1714622478959,847.2758576934311,745.8726393884948,861.7987976973833,738.9569536723271,875.3996462725129,728.5834250980757
labeled-data/114/img0698.png,1060.6055052852078,1417.4751239926288,1052.0097377283896,1428.0049392497315,1041.9097108491278,1439.6092254514365,1034.3884142369116,1451.858194219903,1027.082011813616,1467.760364200017
labeled-data/114/img0703.png,1062.7544471744127,1415.1112879145037,1052.2246319173098,1428.2198334386521,1041.9097108491278,1440.253908018198,1034.3884142369116,1452.7177709755845,1027.7266943803772,1467.3305758221761
labeled-data/114/img0719.png,850.3897898350247,450.75246938737746,867.1149396770155,440.9780311680322,883.6228797807986,432.28964163972535,900.5652393609971,424.25288132604146,919.2452768468569,415.5644917977345
labeled-data/114/img0720.png,851.2586287878553,450.7524693873775,869.0698273208845,439.67477273878615,885.1433479482523,431.4208026868946,900.3480296227895,423.6012521114184,917.7248086794032,416.21612101235746
labeled-data/114/img0741.png,849.520950882194,451.4040986020005,866.8977299388077,441.6296603826552,880.7991531840988,433.810109807179,894.9177861675976,427.0766079227412,908.1675801982657,419.9086865618879
labeled-data/114/img0768.png,1073.53932552961,1401.801063788781,1064.4701469981987,1415.70150136471,1053.1248394749657,1426.6420724283687,1043.8680337420546,1437.5187998961276,1036.8549472547402,1449.4564710804345
labeled-data/114/img0769.png,1077.4048445564263,1404.5135460704553,1065.0536538435936,1413.870508731692,1053.825298650109,1424.849344920877,1044.7178549931718,1436.0777001143613,1036.608487353433,1448.6784098314938
labeled-data/114/img0788.png,785.4979064291275,784.0160569025925,801.1734624884574,771.2344496542157,816.4872749464181,762.6731844218126,831.4393438030098,755.5588935948858,846.1502502586886,746.8770471620262
labeled-data/114/img0820.png,1088.0531973943614,1390.15939848166,1077.4692187915057,1404.089908815751,1064.8078556439218,1412.9476821974924,1053.3525941059024,1423.7128677392457,1043.2774845604154,1436.9623268675573
labeled-data/114/img0849.png,772.7910601973792,788.7700683773392,789.0761813941673,780.7132189431388,802.7899676651468,771.9706801953893,816.3323316077391,764.0852530895763,831.074651849042,754.6570250282778
labeled-data/114/img0862.png,821.6543922475395,465.0572148404219,836.2333431100976,453.4685545687223,852.2056191593987,444.10020034749766,868.1778952086999,436.11406232284713,882.4607959066324,430.5851975365506
labeled-data/114/img0870.png,817.9573733998395,467.59787568925793,833.4689107169493,455.465089074885,850.3626642306332,444.71451865708616,866.1813607025371,436.72838063243563,882.7679550614266,430.43161795915347
labeled-data/114/img0884.png,815.8072593162798,470.0551489276119,832.2402740977723,455.92582780707636,849.2876071888533,445.78957569886603,864.6455649285659,437.8034376742155,880.4642614004698,431.50667500093334
labeled-data/114/img0891.png,816.2679980484712,469.7479897728177,831.0116374785953,457.00088484885623,845.4481177539252,447.47895105023446,860.6524959162406,439.7999721803782,878.1605677395129,432.12099331052184
labeled-data/114/img0894.png,1341.824846339007,1249.7596902795224,1332.0055610910756,1259.370054564732,1316.3364888869291,1269.3982607753858,1302.54770534728,1277.9640202469857,1287.7143169940214,1285.485174904976
labeled-data/114/img0951.png,745.1036355118501,812.100325853977,760.7887785592827,800.0150517026764,774.9311206512305,790.2439789846036,788.0449287728545,781.7585737294349,800.9016034018977,772.7589014891048
labeled-data/114/img0960.png,1115.0159649890832,1370.6197708109623,1108.2394260700246,1382.9943201414167,1092.0346590896684,1389.7708590604745,1079.3654776322985,1398.9044549948576,1067.8748246825912,1409.5112115638183
labeled-data/114/img0971.png,1118.55155051207,1366.78955316106,1110.891115212265,1379.4587346184298,1097.3380373741486,1388.297698425897,1083.4903274091166,1395.9581337257018,1070.5265138248315,1405.3863617870002
labeled-data/114/img0973.png,1120.9086075273945,1365.6110246533976,1111.7750115930119,1379.4587346184296,1097.3380373741488,1388.0030662989811,1083.7849595360324,1395.3688694718705,1071.7050423324938,1405.9756260408312
labeled-data/114/img1020.png,798.1205854875479,481.0672032001484,811.020115698688,465.40348794376416,826.2231334475315,455.95918903917953,841.8868487039158,447.89698265721694,857.7809127140706,440.2954737827951
labeled-data/114/img1025.png,795.8170979498443,484.2920857529335,809.1773256685251,467.7069754814677,824.610692171139,457.3412815618015,840.2744074275233,448.8183776722984,858.2416102216113,440.29547378279517
labeled-data/114/img1026.png,714.8114030124209,823.1009787918852,734.5249707769539,816.2440856563953,750.3815361527737,806.601579684613,764.3096003342373,798.459019086219,776.0948854108603,790.1021805773407
labeled-data/114/img1034.png,795.0377290123057,483.9755972791485,808.6658041190916,468.0761763212317,824.8491433083998,456.71944706557673,840.7485642663166,448.485818355227,858.0675763811902,440.82002610766
labeled-data/114/img1044.png,795.6055654750884,482.2720878908002,808.949722350483,469.4957674781885,822.2938792258774,459.84254761088187,835.921954332663,452.1767553633149,850.6857023650145,445.9305542727047
labeled-data/114/img1064.png,792.7663831611746,481.98816965940887,806.1105400365692,468.9279310154058,820.3064516061377,459.55862937949047,834.5023631757064,452.74459182609763,846.9947653569267,447.0662271982702
labeled-data/114/img1112.png,692.2991661906622,842.2419959796047,706.1843747900288,831.1852557986275,721.098117359719,822.699850543459,737.5546608848944,814.985845766033,750.9256024990992,805.471906540541
labeled-data/114/img1168.png,769.1909502385977,483.34733444560914,786.9492320699637,475.9708173771956,803.0682878861267,468.3210959729149,819.733752374024,459.85176156103273,834.7599908467182,451.1092228132833
labeled-data/114/img1186.png,764.0000678571215,485.8061734684137,782.5779626960889,477.3368390565314,796.7845881611817,471.0531393315865,809.898396282806,464.22303093490734,822.7390000685627,457.11971820236096
labeled-data/114/img1247.png,754.7111204376378,490.7238515140227,770.8301762538007,482.2545171021404,784.4903930471593,475.15120436959404,798.1506098405176,468.59430030878207,811.8108266338761,461.76419191210283
labeled-data/114/img1311.png,637.30599666918,874.0529445973807,654.1803821197992,865.0532723570504,668.0548768236417,856.4285864600673,682.1168646991578,847.9913937347577,696.7413320896944,839.179214666101
labeled-data/114/img1422.png,1534.6190727209432,1131.093012009274,1523.8301799280712,1145.0050053474513,1509.6342683585028,1156.361734603106,1495.438356788934,1166.5827909331954,1479.5389358310172,1175.1003378749365
labeled-data/114/img1429.png,1535.4708274151174,1127.9699114639689,1524.681934622245,1144.1532506532772,1510.202104821285,1156.0778163717146,1494.8705203261513,1167.150627395978,1478.9710993682345,1175.9520925691106
labeled-data/114/img1430.png,1535.4708274151174,1127.9699114639689,1524.681934622245,1144.1532506532772,1510.202104821285,1156.0778163717146,1494.8705203261513,1167.150627395978,1478.9710993682345,1175.9520925691106
labeled-data/114/img1431.png,1535.4708274151174,1127.9699114639689,1524.681934622245,1144.1532506532772,1510.202104821285,1156.0778163717146,1494.8705203261513,1167.150627395978,1478.9710993682345,1175.9520925691106
labeled-data/114/img1447.png,601.4838070834878,901.2648464224371,616.5261163994684,893.7436917644469,630.1756192973025,884.5511694046809,642.7108770606197,875.6372083285441,655.8032573911955,865.8875634015199
labeled-data/114/img1460.png,594.519774992756,910.457368782203,609.0049617414779,898.7577948697738,621.8187807884246,890.1223950772663,635.1897224026295,880.6513114338711,649.9534704349808,869.7874213723296
labeled-data/114/img1500.png,581.7059559458096,913.2429816184957,602.0409296507463,904.8861431096177,615.6904325485806,895.1364981825932,628.7828128791564,885.665414539198,640.4823867915857,876.472892179432
labeled-data/114/img1583.png,559.421053255468,929.1209747853642,577.8060979749997,918.2570847238226,592.0127234400925,909.3431236476858,605.940787621556,900.4291625715492,620.7045356539074,891.2366402117834
labeled-data/114/img1595.png,560.2567371063558,928.2852909344764,578.6417818258876,917.1428395893056,593.4055298582389,908.7860010804275,607.8907166069608,899.8720400042909,620.425974370278,892.0723240626712
labeled-data/114/img1627.png,556.0783178519167,937.4778132942423,570.2849433170095,921.5998201273738,583.9344462148438,913.8001041857543,597.8625103963072,905.7218269605054,611.2334520105122,897.9221110188859
labeled-data/114/img1642.png,561.0924209572436,940.5419874141643,565.5494014953118,926.3353619490715,578.6417818258876,916.8642783056763,593.4055298582389,908.2288785131689,607.890716606961,899.5934787206616
labeled-data/114/img1694.png,534.0719764452043,952.5201226102229,551.8998985974778,939.4277422796472,564.1565950771654,929.956658636252,576.970414124112,920.4855749928569,590.0627944546877,910.1788074985737
labeled-data/114/img1923.png,489.1853410853165,994.4565596100125,496.38507887758067,979.3821086074593,510.33457085009263,968.1325183070466,525.4090218526458,958.6828624546997,540.7084646612074,949.4581984083613
labeled-data/114/img1976.png,464.8862260364248,998.9563957301776,483.1105623230936,991.7566579379135,497.2850461016138,980.9570512495171,511.00954626811733,969.2574773370878,524.9590382406293,958.6828624546997
labeled-data/114/img1999.png,467.58612770852386,999.4063793421942,481.08563606901924,990.8566907138804,493.9101690114899,981.4070348615337,507.8596609840018,971.7323872031785,522.7091201805467,961.1577723207904
labeled-data/114/img2138.png,429.78750429913674,1021.6805681370117,447.78684877979725,1011.1059532546237,461.0613653342844,1003.0062482383264,475.2358491128046,994.6815514160211,488.5103656672917,985.906870981699
labeled-data/114/img2250.png,400.5385695180633,1040.3548880356973,414.2630696845669,1030.2302567653257,428.43755346308717,1022.5805353610449,441.9370618235825,1015.1558057627725,456.3365374081109,1006.3811253284505
labeled-data/114/img2274.png,396.03873339789817,1044.4047405438457,412.0131516244844,1032.2551830194,425.28766817897156,1023.9304861970945,438.7871765394669,1016.505756598822,452.96166031798714,1008.4060515825248
labeled-data/114/img2406.png,357.5651345704863,1062.8540686365227,376.6894380811881,1052.9544291721595,391.538897277733,1045.0797159618705,404.58842202621196,1037.6549863635978,419.21288941674857,1028.4303223172594
labeled-data/114/img2438.png,347.4405033001148,1066.678929338663,364.5398805567423,1059.0292079343822,379.164347947279,1051.829470142118,394.0138071438238,1043.5047733198126,408.18829092234404,1035.6300601095236
labeled-data/114/img2558.png,315.49166684694245,1084.9032656253314,332.5910441035699,1076.3535769970176,347.4405033001148,1068.9288473987451,362.51495430266806,1060.60415057644,378.26438072324595,1050.7045111120765
labeled-data/114/img2765.png,263.9685432710518,1100.8776838519177,281.9678877517123,1097.9527903738103,298.16729778430675,1091.8780116115875,314.14171601089294,1084.678273819323,328.99117520743783,1076.1285851910095
labeled-data/114/img2779.png,252.71895297063898,1104.2525609420416,270.71829745129946,1100.8776838519177,286.69271567788564,1095.7028723137278,302.4421420984636,1089.4031017454965,319.76651116109934,1087.3781754914223
labeled-data/114/img2796.png,251.5939939405977,1107.177454420149,268.9183630032334,1100.8776838519177,284.44279761780314,1095.027896895703,300.86719945640584,1089.853085357513,317.06660948900026,1086.9281918794059
labeled-data/114/img2847.png,232.46969042989593,1112.1272741523303,250.0190512985399,1106.0524953901077,265.31849410710134,1101.5526592699425,281.2929123336875,1096.3778477317524,297.7173141722902,1091.4280279995708
labeled-data/114/img2884.png,219.19517387540884,1115.9521348544706,239.21944461014363,1111.002315122289,253.16893658265548,1105.3775199720826,268.69337119722513,1101.1026756579258,284.4427976178031,1093.6779460596533
labeled-data/114/img2889.png,217.39523942734277,1115.5021512424541,237.1945183560693,1113.0272413763635,251.81898574660596,1105.8275035840993,268.46837939121684,1101.1026756579258,283.54283039377003,1093.2279624476369
labeled-data/114/img2910.png,214.92032956125195,1114.8271758244293,231.1197395938464,1113.0272413763632,245.96919879039132,1108.5274052561983,260.36867437491964,1103.8025773300249,277.01806801953063,1096.3778477317524
labeled-data/114/img2921.png,436.06054738004343,299.58993155918847,455.6588974095896,294.94821707850645,471.9048980919766,291.3379947046427,487.6351527209544,290.82224865123356,502.3339152431141,294.94821707850645
labeled-data/114/img2947.png,430.1294677658386,301.39504274612034,449.72781779538485,292.88523286487003,468.2946757181128,287.4698993040744,485.57216850731805,286.9541532506653,502.59178826981866,289.53288351771084
labeled-data/114/img2953.png,429.09797565902045,302.16866182623403,448.438452661862,293.6588519449837,466.2316915044764,287.46989930407443,484.0249303470907,286.43840719725614,500.78667708288674,289.53288351771084
labeled-data/114/img2954.png,429.09797565902045,302.16866182623403,448.438452661862,293.6588519449837,466.2316915044764,287.46989930407443,484.0249303470907,286.43840719725614,500.78667708288674,289.53288351771084
labeled-data/114/img2970.png,196.77199229248407,1124.3999343363494,214.77133677314458,1118.4001528427957,231.0564579699327,1113.2574829911784,247.77013498768883,1107.471979408109,263.4124224530248,1101.9007537355237
labeled-data/114/img3025.png,420.44286337224435,308.21842676281307,439.36013424431025,299.86855228602565,453.82389320198394,292.6366728071888,468.28765215965757,287.41364873914,482.3496400351736,289.8242752320856
labeled-data/114/img3030.png,419.67335121858775,308.30574501133526,438.556592079995,299.466781203868,453.0203510376687,292.2349017250313,467.88588107749985,287.41364873914006,481.14432678870077,285.8065644105096
